0.106339831	0.007619542	0.183810292	-0.043802834	0.265912888	0.076010388	0.335060526	0.146409612	0.588970034	0.325976925	0.0	0.580113483	0.037543048	0.020289374	0.212337532	0.008750417	0.070271876	0.032863503	0.263714715	0.105058386	0.182027855	0.111581027	0.100329005	0.043237784	0.07186462	0.042086098	0.051833932	0.07874463	0.2173042	0.174837811	0.323786751	0.241826307	0.295227707	0.217095525	0.05108236	-0.036580796	0.079272672	-0.017006752	-0.006515003	-0.05723476	-0.082609723	-0.097061727	-0.036890551	-0.028156035	0.009971961	0.007772922	-0.055156652	-0.081650467	-0.05656418	-0.027410992	-0.0879234	-0.075218424	-0.0353578	-0.039810873	-0.057583638	-0.009041992	-0.074366933	-0.032759066	-0.05976515	-0.046262749	-0.026524001	-0.068816224	0.11798519	0.054507032	0.130256886	0.017433406	0.224279309	0.065239509	-0.049005036	-0.19198813	-0.026552532	-0.103491704	0.062733997	0.123743535	0.173035887	0.122153764	0.107036001	0.084847792	0.057847892	0.070571593	0.0907476	0.083015722	0.100403242	0.083739195	0.395691574	0.147928047	0.104038214	0.068782257	0.088607703	0.025569185	0.048028538	0.16018123	0.04258863	0.135645386	0.013721932	0.006524188	0.002301803	0.012305534	0.05653181	0.166663474	-0.061522476	0.08311042	-0.017533469	0.067655294	-0.010236771	0.026332627	0.01569388	0.031844431	-0.022997839	0.017824877	0.020080524	0.037791469	0.051018094	-0.015807075	0.018565147	0.004847833	0.077743788	0.004232847	-0.033843252	-0.049143449	0.151477175	0.101974545	0.099419886	0.081685203	0.025329671	0.001209567	0.023099766	0.038421125	0.027393331	0.016113	0.049258274	-0.03008689	0.079145803	-0.006293731	0.042149793	0.038947083	0.0373671	0.00469159	0.041733044	0.038918923	0.026220386	-0.050301693	-0.008894293	-0.030916773	-0.001926848	-0.046091722	0.109170622	0.086325839	0.122912214	0.075456847	0.055042152	0.021228464	0.024976917	0.031367635	0.021638359	-0.022628695	0.056823949	0.006031923	0.024863355	-0.008168387	0.024356943	0.007175613	-0.024921444	-0.041410971	-0.053889361	-0.027278783
0.020083663	-0.042486276	0.028150874	0.10701732	0.161900959	0.29050886	0.200775636	0.32529942	0.336973318	0.543570939	0.580113483	0.0	0.037440345	0.06744362	0.097353891	0.072380986	0.041399486	0.013981794	0.151613699	0.245171406	0.100602687	0.150662054	0.074730615	0.091260486	0.115925282	0.063338232	0.138444261	0.16642134	0.176305826	0.24205339	0.245534157	0.397891437	0.249080218	0.31425116	0.047911832	0.076139289	0.010789194	0.029232209	-0.039031091	-0.036776732	-0.052661842	-0.068798468	-0.005332904	0.030401703	-0.045745824	-0.028050443	-0.095667156	-0.092752248	-0.088802042	-0.089770135	-0.11283909	-0.085102835	-0.050556146	-0.063581392	-0.021142643	-0.019173316	-0.016072938	-0.016734693	-0.087840413	-0.109954654	-0.038838997	-0.022074374	0.082093602	0.17288728	0.151828842	0.139488202	0.142423258	0.165569032	-0.083029013	-0.052807734	-0.076845918	-0.093160237	0.065270967	0.115093396	0.16242979	0.153181587	0.128238444	0.106934451	0.04879403	0.104724178	0.131069718	0.199250416	0.093122616	0.167994091	0.254780911	0.279525999	0.024432126	0.101949278	0.088093458	0.06189612	0.108270391	0.054045501	0.167331758	0.038316099	-0.029731351	-0.025257302	-0.063664693	-0.04101662	0.052799222	0.053025009	0.066851484	0.012140623	0.074746357	0.037183774	0.003226715	-0.005942249	0.005834838	0.021620394	-0.033961103	-0.036305874	-0.04392838	0.005383177	0.046090052	-0.021825628	0.009271772	0.001576603	0.059846735	0.05206645	-0.023664016	0.010157932	0.121347314	0.126578899	0.100811705	0.136994013	0.022032843	0.01231457	0.06091167	0.088711953	0.018250112	0.026839102	0.048148863	0.017060043	0.075891073	0.068124351	0.052900605	0.052077793	0.00823715	0.028685459	0.01552062	0.056157177	0.008660875	0.003334247	0.017047181	0.017008572	-0.011622512	-0.020817896	0.099875605	0.094867084	0.111882902	0.194065513	0.080062249	0.08639665	0.007309051	0.045637054	0.01238757	0.015130155	0.05738668	0.048832682	0.002974752	0.020716061	0.027608179	0.030731738	-0.027772452	-0.016172169	-0.033207418	-0.01820461
0.099130874	0.190461743	-0.156684389	-0.125178044	-0.087633542	-0.009877787	0.268868583	0.227210404	0.135737244	0.171049008	0.037543048	0.037440345	0.0	0.774422735	0.117458743	0.195652675	0.028578782	-0.017647937	-0.114886899	-0.079535371	-0.067838229	-0.049643186	-0.049396069	-0.048743158	-0.050690882	-0.026278194	-0.04506588	-0.069720713	-0.012359237	0.031026542	-0.059135416	-0.068388537	0.58623025	0.427216211	0.16108369	0.174204674	-0.056762387	-0.037865924	0.033072864	-0.012568545	0.022005328	0.007167513	0.076309159	0.03882931	0.014743302	0.047672133	0.043197173	0.040913427	0.028704844	0.017031565	0.022150421	-0.026784322	-0.02303142	-0.005390451	0.041332957	0.041457152	0.07075788	0.038417161	0.375210973	0.208322278	-0.06348919	-0.079938917	-0.014257368	-0.024006885	0.406981656	0.315787818	-0.101639812	-0.112108861	-0.037710189	0.023934937	0.135684122	0.067489397	-0.027372649	-0.051597494	0.121119987	0.138421332	0.114580325	0.118636779	0.559604357	0.433258488	0.592097444	0.379851891	0.135087405	0.144681663	0.045391993	0.05129733	0.007282679	-0.039349194	-0.009613362	-0.040130396	-0.117372949	-0.141073626	-0.111033359	-0.117747959	0.005272337	0.04250935	0.036890085	0.040825716	-5.25E-05	-0.082066161	-0.065216403	-0.102561699	0.029785176	-0.026920855	-0.038226619	-0.035522182	-0.070167226	-0.06456792	0.026146009	0.01385961	3.06E-05	-0.060918599	-0.080970279	-0.028081244	-0.052566269	0.00239442	-0.00444262	-0.027724788	-0.006825853	-0.023421587	0.016589792	-0.013999363	0.063868288	0.068958078	0.088550421	0.067272246	0.114952826	0.088771677	0.001321521	-0.027438614	0.066773848	0.031221476	0.060578339	0.057276558	0.05912905	-0.010805071	0.055401729	0.047339058	0.006641796	-0.008506962	-0.01020217	-0.020743702	0.076588567	0.035877679	0.035354783	-0.047103037	0.047157207	0.073916579	0.044223292	0.032980165	0.098798846	0.090790582	0.013193274	-0.007689815	0.016495421	-0.003223231	0.030194582	0.003366986	0.014830479	0.039450038	0.060131883	0.033639634	-0.018982972	-0.006356241	-0.00160657	-0.023485395
0.074158119	0.28620539	-0.183268319	-0.15142303	-0.121166914	-0.024503005	0.190556115	0.303448498	0.072326354	0.217344764	0.020289374	0.06744362	0.774422735	0.0	0.07719138	0.197442152	0.015991238	-0.043375129	-0.121683753	-0.118275617	-0.073584083	-0.077444954	-0.01684842	-0.064300711	-0.042216474	-0.033942977	-0.01922941	-0.053091145	0.007312324	0.040372115	-0.043214872	-0.036123354	0.377419978	0.512260423	0.124380939	0.15147846	-0.046741102	-0.017394543	0.00780228	0.034484542	-0.018589996	0.017468026	0.050983589	0.051183705	-0.005662845	0.055314207	0.02357929	0.037835012	0.010887926	0.016807707	0.005482414	-0.007839337	-0.012284181	0.000446461	0.049684257	0.037449984	0.053567649	0.05728644	0.336863464	0.349878803	-0.079874477	-0.06725716	-0.034898618	-0.029954625	0.377937996	0.404771213	-0.10141044	-0.107721666	-0.082978045	-0.009410334	0.075250059	0.071531713	0.000907442	-0.019604116	0.094112828	0.179978481	0.118335348	0.119819765	0.397714339	0.553173984	0.487520169	0.502739288	0.091306648	0.182520792	0.039398189	0.066024063	-0.016969177	-0.030361295	-0.00795646	-0.03118238	-0.123060589	-0.117052451	-0.110917076	-0.099911065	-0.021878095	0.045127468	0.072206683	0.046643697	0.02852951	-0.041376548	-0.071777416	-0.064297456	0.037792535	0.016527577	-0.035251553	-0.038516851	-0.063890574	-0.045804156	-0.000546206	0.00051019	0.008216041	-0.030398375	-0.051261126	0.017279391	-0.017203878	0.029672351	-0.020553422	-0.033277972	0.010519154	0.008090292	0.027660215	-0.006800806	0.054652057	0.071660367	0.062075087	0.10717794	0.117900324	0.093568141	0.024055808	-0.032412898	0.054904368	0.038446944	0.04863085	0.031151858	0.03106725	0.013531516	0.048809985	0.072465771	-0.014495299	0.031588172	-0.005536886	0.015626654	0.06663449	0.059948354	0.01457772	0.011404158	0.029593366	0.027451211	0.031926947	0.028109482	0.094396717	0.104428603	-0.004196587	-0.002674419	-0.002582137	-0.006577022	0.01733439	0.004061846	0.020644904	0.017090342	0.047689669	0.004557498	-0.040862188	-0.02365092	-0.026614556	-0.0365499
0.509844948	0.334986134	0.289061934	0.113024216	0.273580892	0.07118647	0.371137773	0.162621195	0.294935855	0.109469287	0.212337532	0.097353891	0.117458743	0.07719138	0.0	0.815535208	0.033813045	-0.015580021	0.197044338	0.024326545	-0.045139289	-0.101137709	-0.043093301	-0.029041624	0.024891553	-0.031169561	-0.023063785	-0.023761748	0.030412463	-0.029290187	0.034171892	0.013950406	0.123066445	0.071638984	0.236154696	0.167112606	-0.03814199	-0.128687197	-0.031905604	-0.101969344	-0.077682714	-0.0671036	-0.022160659	-0.03592788	-0.040219575	-0.055301264	-0.066400811	-0.101039453	-0.075502153	-0.102872783	-0.088081214	-0.129874668	-0.110318515	-0.10044	-0.043616271	-0.007678223	-0.104932444	-0.063165038	0.234644994	0.136256617	0.029774063	-0.088801653	0.096638329	-0.029982549	0.127314494	0.032519577	0.019149652	-0.092921826	-0.045994911	-0.177408336	0.349978635	0.167034616	0.037997379	0.075801858	0.222951301	0.132233832	0.076221666	0.065670526	0.041295515	0.055568721	0.049300762	0.002897617	0.042433255	0.010684199	0.089577854	-0.090208893	0.006326538	-0.077004509	-0.035435773	-0.07856909	-0.096956183	0.019401432	-0.084855908	0.073551783	-0.038594654	-0.060532113	-0.05475655	-0.016890161	-0.033502541	0.063141118	-0.055262385	0.073887251	0.032358635	0.166761396	-0.054977873	0.00231884	-0.02425088	-0.03184112	-0.016801789	-0.029116941	-0.085969952	-0.043899311	-0.002130298	0.021671516	0.025619802	0.008994512	0.061365132	0.036217974	0.004237083	-0.028986583	0.08687509	0.065176765	0.114400688	0.073005124	0.035118887	-0.025732267	0.035861482	0.020608415	-0.003762661	0.015535447	0.045104741	0.014300742	0.076097492	0.018856099	-0.014719485	-0.041429208	-0.008092694	-0.034311174	-0.045741616	-0.077539086	-0.032522477	-0.087023539	0.015580513	-0.016492692	0.000705069	-0.050089986	-0.057107242	-0.054662678	-0.02003589	-0.047914925	0.045538866	0.038817167	0.030958325	0.038077505	0.010720729	-0.012234038	0.036801385	-0.015681012	0.009970533	-0.049420556	0.012701218	-0.026910798	-0.059905203	-0.052964837	0.01248677	-0.005211136
0.371507856	0.559182823	0.096357763	0.234125714	0.093774524	0.183516622	0.154591223	0.277258378	0.039452679	0.147707723	0.008750417	0.072380986	0.195652675	0.197442152	0.815535208	0.0	0.05300391	0.017387532	0.044661537	0.074982798	-0.115105946	-0.101232185	-0.044689663	-0.039253434	0.019772468	-0.051537102	-0.013749776	-0.023354586	0.004607097	0.02591235	-0.03214093	0.00666178	0.168059647	0.168280853	0.26311937	0.336171813	-0.095769889	-0.075912725	-0.041357097	-0.044077101	-0.07284301	-0.02591835	0.037910332	0.048267942	-0.072471616	-0.037598319	-0.037822261	-0.017692464	-0.056813128	-0.078471697	-0.059472033	-0.080693129	-0.103990986	-0.079950814	-0.021093045	-0.035901218	-0.038094626	-0.032498457	0.289218112	0.314096805	-0.01080471	0.012258996	-0.011362728	0.036636877	0.153558621	0.22248953	-0.141460482	-0.114975582	-0.066469115	-0.01960149	0.497692634	0.412854066	-0.012613343	0.020104186	0.157906826	0.197740153	0.041201481	0.087993459	0.081496982	0.087718172	0.153415386	0.11108452	0.01836807	0.056161347	-0.036040165	0.011582975	-0.041854351	-0.03656212	-0.057279312	-0.080343637	-0.089785169	-0.149310716	-0.042957625	-0.056558143	-0.003093994	-0.011672592	0.006580138	-0.012352383	0.007051623	-0.076985236	0.021637696	-0.011042139	0.108981959	0.069498502	-0.000392518	-0.043298864	-0.038698082	-0.082749778	-0.014192439	-0.007241731	-0.097367776	-0.080500037	-0.044674113	0.041412275	0.007968423	0.009967748	0.003593109	0.032165302	0.020340548	-0.004336319	0.038409699	0.044526377	0.046212144	0.076224405	0.049694995	0.045111693	0.091450078	0.103046601	0.010761483	-0.008990215	0.038176773	0.067849635	0.023527871	0.042847282	-0.015818794	-0.03245841	0.009152455	-0.022683016	-0.061983111	-0.043566897	-0.027213724	-0.035004037	0.062845966	0.035330443	0.014580826	-0.018556702	-0.0567389	-0.053517127	-0.047383303	0.006975734	0.046063328	0.079557132	0.025471382	0.025307234	-0.011415002	0.00048809	0.013515561	0.011802247	0.004927601	-0.040957993	-0.001909881	0.011144013	-0.049459972	-0.011695568	0.032070086	-0.000117931
0.00563597	0.028969272	0.050660679	0.004132708	-0.022191084	-0.048376399	-0.045573052	-0.026153465	-0.007795967	0.000688684	0.070271876	0.041399486	0.028578782	0.015991238	0.033813045	0.05300391	0.0	0.328849884	0.072638306	0.08942593	0.190317727	0.195345943	0.239193354	0.151989698	0.138095877	0.098863496	0.012069049	0.002568586	0.197172315	0.09376785	0.039664164	-0.001286531	0.072376122	0.03968773	0.103835137	0.059985058	0.056825577	0.047924034	0.102627544	0.090198123	0.051357632	0.065664573	0.088820777	0.090094652	0.055285567	0.058959024	0.037281451	0.050679748	0.050597984	0.044464675	0.015256862	0.015149226	0.032583884	0.012992711	0.01938247	0.001627939	-0.004825161	-0.007713899	0.029723455	0.047457277	-0.011073969	-0.029675189	-0.040521823	-0.075297873	0.006958329	-0.049320353	0.048085231	-0.001686523	0.04045873	0.013984771	0.012054501	0.028350697	0.016627405	0.043351812	0.042287754	0.027660852	0.04284415	0.031386247	0.029836338	0.010451459	0.03255708	0.063957685	0.063813346	0.125142235	0.074291783	0.074847604	0.094212136	0.086418985	0.005899086	-0.026031191	-0.024014186	-0.029592215	-0.028015306	-0.015623964	-0.014507528	-0.02569883	-0.040991996	-0.007567266	-0.060468614	-0.040313781	-0.085190848	-0.0253413	-0.097617884	-0.08875515	-0.028402201	0.025181973	-0.005196162	-0.031771084	0.005988382	-0.024670419	0.012046913	-0.000657011	-0.010414136	-0.005227847	0.008733473	0.037706773	0.028954776	0.003332231	-0.039128789	-0.038035664	0.007701298	0.002077353	-0.025251416	-0.026611943	-0.029836326	-0.024636622	0.009546228	0.021713051	0.023388324	0.035976058	0.010262929	0.02619974	-0.021970599	-0.036309534	0.037503097	0.066232655	0.052411045	0.036872619	0.025847148	0.034149436	0.010658607	-0.017428227	-0.030690575	-0.028380135	-0.072155142	-0.027330262	0.307988037	0.187045376	0.109018471	0.072998616	0.026853068	0.028068433	0.317459504	0.211325693	-0.020785906	-0.031169668	-0.026602227	0.002335696	0.008428838	0.030837514	-0.009237744	-0.035435538	-0.050196027	-0.008348911	-0.034093136	-0.023618238
-0.039006888	-0.001081031	0.001734338	0.002609069	-0.054164419	-0.077786177	-0.102094965	-0.07066738	-0.062338433	-0.075898086	0.032863503	0.013981794	-0.017647937	-0.043375129	-0.015580021	0.017387532	0.328849884	0.0	0.058232178	0.102704281	0.182633338	0.213087113	0.101298698	0.247240851	0.135063934	0.145450491	0.051621956	0.053101421	0.122794252	0.121750555	0.039496216	0.011789558	0.022378442	0.032389582	0.049210131	0.038495833	0.070225918	0.056763198	0.084769346	0.128494893	0.104907702	0.13580146	0.063333283	0.122997034	0.036652393	0.024560055	0.036581483	0.017417006	0.033792086	0.036484964	0.01170378	0.010220333	0.020872592	0.012053307	0.027851873	0.029145237	0.0145604	0.011409639	0.007545347	0.00342929	-0.016624139	-0.00834758	-0.087030771	-0.083465251	-0.030105032	-0.067037202	0.006564717	0.005976665	0.033179141	0.035175355	0.034133414	0.026529371	0.014805591	0.028976886	0.021539949	0.029891546	0.020576701	-0.009124058	0.006120969	-0.010447832	0.037582401	0.06293345	0.096753254	0.116883688	0.028184897	0.067556521	0.109003171	0.136002604	-0.011166289	0.012923683	-0.038369846	-0.048433845	-0.004477965	-0.037008154	0.03312926	-0.008444608	-0.007105634	-0.030606172	-0.055327075	-0.088571969	-0.06312114	-0.053990519	-0.061893656	-0.096544675	0.00114615	0.006675486	-0.014470621	-0.017266502	-0.006756986	-0.016605327	-0.016567441	-0.016519572	-0.032482276	0.00661955	-0.001263359	0.038415962	-0.006544732	0.035306121	-0.010187058	-0.044777367	-0.007754191	0.033818297	-0.021973992	-0.03048244	-0.017227057	-0.015862486	-0.024632223	-0.020058893	0.064212502	0.071583196	-0.046896905	0.006820994	-0.044511167	-0.046393087	-0.00909284	0.031573788	0.017568581	0.007948575	0.005652236	0.043426829	-0.018410962	-0.004414239	-0.034859465	-0.007438882	-0.066071481	-0.040602555	0.288524315	0.27774187	0.140914036	0.123439328	0.018024356	0.027027943	0.272962434	0.293958017	-0.009006378	-0.029121295	-0.020586343	0.017804085	0.022623509	0.02465473	-0.006576456	-0.026675033	0.012498584	0.007224498	0.028048927	-0.009726387
0.019194485	-0.027840114	0.672524248	0.302161781	0.32263293	-0.015702989	-0.01509143	-0.156675727	0.115867161	-0.007291241	0.263714715	0.151613699	-0.114886899	-0.121683753	0.197044338	0.044661537	0.072638306	0.058232178	0.0	0.792635881	0.374278401	0.276278841	0.059463365	0.042873725	-0.011449065	-0.010821019	-0.023185758	-0.033339116	0.139720892	0.023108077	0.131850058	0.10117317	-0.076206981	-0.117664547	0.232282983	0.137239391	0.378923692	0.169827712	0.073662036	0.013859454	0.041311797	-0.012676711	-0.006533675	-0.025131853	0.070038352	0.014892449	0.0712925	-0.017511088	-0.004671696	-0.004224747	-0.040121394	-0.056667787	0.010164273	-0.042412016	-0.033090394	0.096306936	-0.056453955	-0.048688391	-0.028757093	-0.038744261	-0.094077702	-0.182364945	-0.039523679	-0.088236394	-0.118484267	-0.163733766	0.480385104	0.213063908	0.143260715	-0.057063107	0.01169864	-0.009089677	0.102024309	0.152807175	0.105533436	-0.010028768	0.035458338	-0.022368093	-0.057025479	-0.030094578	-0.130735054	-0.00818859	-0.015899511	0.017898918	0.269928187	0.126128827	0.126306508	0.132562299	0.054491372	0.026782484	0.01639058	0.161910646	0.144698616	0.262187941	-0.047167484	-0.078998999	-0.092688977	-0.104139087	-0.111583269	-0.005005792	-0.025854367	0.134093637	-0.106996424	-0.022101386	0.047148353	0.123430254	-0.017521646	-0.037200615	-0.036051008	-0.076660749	-0.083308272	-0.038953564	0.022953274	0.025349555	0.023429242	0.015745722	0.08530723	0.070264718	-0.025982515	-0.0350815	0.107161921	0.114033391	0.073073335	0.052907257	0.003090226	-0.026182003	0.00097646	0.028742853	0.035844532	0.03175147	0.083090953	0.066065422	0.131098297	0.07705627	0.030966678	0.036317679	0.072402239	0.012780697	0.021484067	-0.001858446	0.029108043	-0.015219437	-0.034478236	-0.011953919	-0.045754563	-0.086744595	0.240280545	0.172780815	0.603169297	0.536779332	0.268186013	0.247950305	0.041731523	0.033815154	0.048519906	0.003596031	0.033554585	-0.016309917	-0.007276012	-0.084995304	0.038357979	0.002857077	-0.02712153	-0.009723182	-0.045902386	-0.004391283
-0.052709215	-0.011040869	0.393272537	0.609116279	0.184755363	0.24570296	-0.07247257	-0.005852849	0.000627813	0.139180283	0.105058386	0.245171406	-0.079535371	-0.118275617	0.024326545	0.074982798	0.08942593	0.102704281	0.792635881	0.0	0.259093963	0.374259168	0.039200969	0.062758812	-0.010049536	0.000715794	-0.029510759	0.027778245	0.059895902	0.124839627	0.05910006	0.145422992	-0.078411963	-0.080751278	0.181305533	0.237508703	0.3040508	0.265808545	0.051144489	0.071996556	0.04163252	0.034068053	0.014231813	0.030762282	0.016642282	-0.002498037	0.061213169	-0.002547683	-0.037559919	-0.043618095	-0.038391699	-0.059850399	0.04512958	-0.027062839	0.00702295	0.052196392	-0.00131533	-0.036592421	-0.043246803	-0.068081535	-0.111957574	-0.048933414	-0.068609371	0.096884261	-0.096793267	-0.071696979	0.357307361	0.431144244	0.109863718	0.132122352	-0.013817688	0.007442665	0.05520169	0.094890731	0.022211896	0.012126562	0.019148912	-0.030404148	-0.011151089	-0.045227523	-0.047040534	0.075166522	0.014369901	0.079423473	0.227030759	0.350906368	0.130238233	0.268928761	0.074562009	0.082975567	0.127052105	0.022558807	0.295967487	0.111950763	-0.044513933	-0.077196795	-0.097674639	-0.103327349	-0.026880753	-0.082268225	0.145252727	0.078239009	-0.004665555	-0.063538014	0.101261402	0.050230074	-0.025633478	-0.0407744	-0.030476637	-0.065040887	-0.107404432	-0.057658875	-0.020904511	0.02082679	0.025915708	-0.012859238	0.046554833	0.087134491	-0.015413917	0.029179896	0.061413245	0.08348173	0.013595516	0.074225956	-0.004132819	-0.012399366	-0.002866356	0.011495215	0.023245391	0.007446872	0.046070117	0.08013057	0.096433804	0.106459287	0.032791019	0.021943003	0.042042574	0.016832049	-0.000832088	0.014100104	0.03821479	0.053056299	-0.005328458	0.0278843	-0.000911147	-0.034907178	0.238425044	0.208675757	0.479177122	0.658695153	0.193258465	0.246612617	0.047901317	0.03432376	0.037132211	0.011074087	0.008240657	0.010579865	-0.04087611	-0.032810772	0.016556606	0.004648951	0.006623512	0.023929351	-0.046527062	0.000833068
0.007900349	-0.001200345	0.252454658	0.023958675	-0.022803591	-0.199856007	-0.06611606	-0.152250459	0.013387328	-0.063475806	0.182027855	0.100602687	-0.067838229	-0.073584083	-0.045139289	-0.115105946	0.190317727	0.182633338	0.374278401	0.259093963	0.0	0.694389069	0.257587449	0.16832189	0.054644998	0.062231956	0.083230609	0.007383701	0.160481438	0.085820114	0.139293731	0.033366484	-0.047760984	-0.049142761	0.059506744	-0.064677379	0.282849135	0.167091927	0.213517035	0.157017806	0.147947128	0.173989957	0.065818698	0.081173456	0.184287179	0.14186159	0.181935316	0.125424049	0.141171258	0.154725513	0.134419771	0.12757679	0.213146743	0.15021943	0.080612791	0.1063601	0.097542463	0.085247103	0.040280075	0.038452657	0.049708944	-0.030943424	-0.10369987	-0.204710065	-0.196206844	-0.240168398	0.240903212	0.10305461	0.251766243	0.12239074	0.02380828	0.002163942	0.079075737	0.099710147	0.064634556	-0.006429712	0.025558527	-0.003223252	-0.023293843	-0.007861044	-0.059508121	0.004183789	0.03023533	0.051427141	0.224141708	0.130485079	0.111914377	0.132557101	0.064256995	0.047615197	-0.054506225	0.085401847	-0.007478226	0.101805507	0.010652327	-0.002518791	0.006902225	-0.001873225	-0.069642551	-0.000857215	-0.126031039	0.012922921	-0.090325823	-0.046939416	0.039542829	0.089017606	0.044323939	0.006088557	0.008391213	-0.044523468	0.025415538	-0.021329857	0.02055995	0.000963289	0.018145828	0.025179886	0.031068717	0.006140365	-0.045041433	-0.043422738	0.065911002	0.053240623	-0.028425849	-0.038181038	0.036464266	0.022503377	0.034742973	-0.011930495	0.033234136	0.057705888	0.022132717	0.024382995	0.001952152	-0.024876999	0.065216404	0.093175615	0.093711622	0.02694558	0.077371248	0.110904444	0.074034963	0.006637859	0.008798846	-0.020674929	0.003035261	-0.022283374	0.363092652	0.262659969	0.361110391	0.200743866	0.01730447	-0.003244852	0.122050466	0.105363309	0.031150767	0.011297581	0.007960093	-0.007445575	-0.018743039	-0.008275296	0.054542358	0.00832475	-0.009594557	-0.030921243	-0.025170285	0.000467443
-0.052862236	-0.000902999	0.146323712	0.192738165	-0.043547011	-0.03820807	-0.115797988	-0.10307588	-0.050885693	0.007700482	0.111581027	0.150662054	-0.049643186	-0.077444954	-0.101137709	-0.101232185	0.195345943	0.213087113	0.276278841	0.374259168	0.694389069	0.0	0.194630077	0.242669797	0.058396955	0.067830409	0.074732778	0.101253247	0.11210163	0.15545057	0.094186139	0.105059337	-0.008746301	-0.017798689	0.074030815	0.033868116	0.24167245	0.224187298	0.21523363	0.194742978	0.174149784	0.189962773	0.102116997	0.097105916	0.145573923	0.142201325	0.144466002	0.108786869	0.110158791	0.118934628	0.071345302	0.080268531	0.175482307	0.130127053	0.079403819	0.108630565	0.103597538	0.07536413	0.030468585	0.008729755	0.009376741	-0.01196108	-0.10231993	-0.094482821	-0.173685984	-0.170264701	0.197505823	0.23881995	0.234169316	0.227600195	0.012917268	0.014152581	0.082141183	0.107022634	0.05860286	0.050455482	0.050434171	0.003315312	0.002451304	0.016497412	-0.003868193	0.065424232	0.063589488	0.104593982	0.158065255	0.237253674	0.144628062	0.212514353	0.071317587	0.078693971	-0.002510284	0.005373524	0.094193733	0.030651068	0.022252427	-0.008076975	-0.006400484	-0.000637151	-0.06265811	-0.057382625	-0.010353853	-0.024169626	-0.083573612	-0.099273127	0.066591062	0.028218995	0.020353148	-0.025674051	-0.015865975	-0.032372304	-0.002223749	-0.044181214	-0.007296144	0.005078288	0.023296629	0.014510653	0.025628427	0.017802702	-0.011791734	-0.011022882	0.046406512	0.054560532	-0.046653595	-0.027757262	0.020312646	0.007120849	0.013730412	-0.020763472	0.049650467	0.084507576	0.004498079	0.03330064	0.01385143	0.018478169	0.08539825	0.078957355	0.089312011	0.027494546	0.057935431	0.098567962	0.061017218	0.048158426	-0.02026135	0.005826696	0.011378564	-0.015489189	0.411538549	0.405402882	0.395602185	0.332296505	0.040142844	0.043779777	0.137660258	0.168345849	0.032965426	0.016196092	-0.009540034	0.018290291	0.005114209	0.023394039	0.029152561	0.014472463	-0.015047433	0.000486745	-0.036005903	0.001398185
-0.012292564	-0.007220213	0.063116311	0.009261245	-0.016959516	-0.039403973	-0.06649234	-0.048760024	-0.03441122	-0.004135819	0.100329005	0.074730615	-0.049396069	-0.01684842	-0.043093301	-0.044689663	0.239193354	0.101298698	0.059463365	0.039200969	0.257587449	0.194630077	0.0	0.374618575	0.240607694	0.171439642	0.124610847	0.165851884	0.174683955	0.120682729	0.203151184	0.123535327	-0.047537894	-0.018654068	-0.019470802	-0.043857777	0.035046397	0.034476216	0.079268185	0.070003389	0.075449174	0.095063103	0.029701885	0.021406029	0.039923239	0.037156639	0.046780296	0.020225311	0.050565595	0.066347902	0.043375274	0.058721067	0.071109791	0.053517657	0.041984316	0.053269958	0.065089623	0.081073545	-0.003391722	0.012609953	0.013264164	0.035933575	-0.040676885	-0.049931258	-0.052882972	-0.045444126	0.051325915	0.025107654	0.052214491	0.020893326	-0.010875165	0.017886952	0.021111544	0.036676121	0.008008928	0.002967979	0.005113445	0.01737628	-0.028952996	-0.026395575	-0.005728681	0.017250948	0.045130447	0.045345177	0.086646524	0.091736462	0.078122877	0.058685467	0.105336067	0.085068154	-0.010132736	0.025932438	-0.000494211	0.023026551	0.037578429	0.049225236	0.026705591	0.009704362	-0.014671785	0.018828666	-0.055651426	-0.00951528	-0.053275222	-0.038022692	0.021845838	0.024195343	-0.001375214	0.026271156	0.015475325	-0.016127211	0.011114949	0.026114891	0.003370946	-0.013541412	0.007823382	0.00851628	-0.026257995	-0.032685062	-0.045658027	-0.021659927	0.02123172	-0.001910774	-0.026721324	-0.025066355	-0.020215274	-0.004042741	0.009959867	-5.19E-05	0.049933571	0.002283053	0.007630483	-0.025684074	-0.013001514	-0.033192312	0.02175321	0.030529636	0.045570991	0.01045729	0.031244479	0.044449306	-0.009479196	-0.020861966	-0.024595689	-0.041798827	-0.041333237	-0.010335989	0.158333031	0.085072243	0.031685105	0.019873729	-0.015948599	-0.024417582	0.138175283	0.08896494	-0.002413289	-0.013041113	0.001813501	-0.005087909	-0.001696273	-0.019560468	0.008808321	-0.034995938	0.004688659	-0.00975648	-0.016739706	-0.021234326
